date,storage,release,net_inflow
12/19/2011,23025.371,566.337,552.0661667
12/20/2011,23024.138,557.842,572.1128333
12/21/2011,23025.371,563.505,563.505
12/22/2011,23025.371,566.337,552.0661667
12/23/2011,23024.138,563.505,534.9517593
12/24/2011,23021.671,600.317,557.4813519
12/25/2011,23017.97,580.495,551.9417593
12/26/2011,23015.503,580.495,523.3885185
12/27/2011,23010.569,597.485,526.1076852
12/28/2011,23004.402,645.624,574.2466852
12/29/2011,22998.235,642.792,571.4031111
12/30/2011,22992.067,645.624,617.0707593
12/31/2011,22989.6,639.961,639.961
1/1/2012,22989.6,645.624,617.0707593
1/2/2012,22987.133,651.287,622.7337593
1/3/2012,22984.666,645.624,559.9642778
1/4/2012,22977.265,645.624,674.1772407
1/5/2012,22979.732,648.456,605.6319259
1/6/2012,22976.032,648.456,605.6319259
1/7/2012,22972.332,654.119,611.2833519
1/8/2012,22968.631,651.287,594.1805185
1/9/2012,22963.697,651.287,579.9096852
1/10/2012,22957.53,566.337,494.9481111
1/11/2012,22951.362,572,457.7986111
1/12/2012,22941.495,574.832,460.619037
1/13/2012,22931.627,580.495,451.9996296
1/14/2012,22920.525,572,405.445216
1/15/2012,22906.13467,577.664,411.109216
1/16/2012,22891.74433,569.169,402.614216
1/17/2012,22877.354,569.169,286.4965463
1/18/2012,22852.9311,572,289.3275463
1/19/2012,22828.5082,569.169,286.4965463
1/20/2012,22804.0853,566.337,283.6645463
1/21/2012,22779.6624,594.654,311.9815463
1/22/2012,22755.2395,597.485,314.8125463
1/23/2012,22730.8166,566.337,283.6645463
1/24/2012,22706.3937,597.485,314.8125463
1/25/2012,22681.9708,597.485,314.8125463
1/26/2012,22657.5479,583.327,300.6545463
1/27/2012,22633.125,591.822,491.8798704
1/28/2012,22624.49,591.822,520.4446852
1/29/2012,22618.323,625.802,511.589037
1/30/2012,22608.455,620.139,620.139
1/31/2012,22608.455,620.139,677.2454815
2/1/2012,22613.389,622.971,665.7950741
2/2/2012,22617.089,617.307,760.0732037
2/3/2012,22629.424,617.307,702.9667222
2/4/2012,22636.825,614.476,671.5824815
2/5/2012,22641.759,614.476,700.1357222
2/6/2012,22649.16,617.307,702.9667222
2/7/2012,22656.561,617.307,717.2375556
2/8/2012,22665.195,614.476,700.1357222
2/9/2012,22672.596,620.139,648.6922407
2/10/2012,22675.063,614.476,557.3695185
2/11/2012,22670.129,617.307,531.6472778
2/12/2012,22662.728,611.644,525.9842778
2/13/2012,22655.327,645.624,559.9642778
2/14/2012,22647.926,639.961,525.748037
2/15/2012,22638.058,642.792,528.5906111
2/16/2012,22628.191,642.792,500.0257963
2/17/2012,22615.856,673.941,545.4456296
2/18/2012,22604.754,665.446,565.5154444
2/19/2012,22596.12,665.446,594.0686852
2/20/2012,22589.953,662.614,576.9542778
2/21/2012,22582.552,671.109,614.0025185
2/22/2012,22577.618,676.773,619.6665185
2/23/2012,22572.684,671.109,585.4492778
2/24/2012,22565.283,679.604,579.6734444
2/25/2012,22556.649,707.921,736.4742407
2/26/2012,22559.116,617.307,560.2005185
2/27/2012,22554.182,620.139,520.1968704
2/28/2012,22545.547,620.139,477.3843704
2/29/2012,22533.213,622.971,494.4756296
3/1/2012,22522.111,620.139,505.926037
3/2/2012,22512.243,617.307,488.8232037
3/3/2012,22501.142,622.971,473.0693796
3/4/2012,22488.1905,620.139,470.2373796
3/5/2012,22475.239,605.981,520.3212778
3/6/2012,22467.838,620.139,548.7616852
3/7/2012,22461.671,625.802,525.8598704
3/8/2012,22453.036,620.139,620.139
3/9/2012,22453.036,608.812,508.8814444
3/10/2012,22444.402,620.139,520.2084444
3/11/2012,22435.768,625.802,625.802
3/12/2012,22435.768,614.476,614.476
3/13/2012,22435.768,608.812,623.0828333
3/14/2012,22437.001,625.802,697.1908889
3/15/2012,22443.169,617.307,849.2977407
3/16/2012,22463.213,622.971,854.9617407
3/17/2012,22483.257,617.307,849.2977407
3/18/2012,22503.301,572,803.9907407
3/19/2012,22523.345,566.337,666.2675556
3/20/2012,22531.979,481.386,567.0457222
3/21/2012,22539.38,492.713,564.0903148
3/22/2012,22545.547,487.05,544.1564815
3/23/2012,22550.481,487.05,529.8856481
3/24/2012,22554.182,489.881,504.1518333
3/25/2012,22555.415,487.05,529.8856481
3/26/2012,22559.116,487.05,529.8740741
3/27/2012,22562.816,487.05,429.9435185
3/28/2012,22557.882,492.713,349.9467963
3/29/2012,22545.547,569.169,265.4712587
3/30/2012,22519.30752,654.119,350.4212587
3/31/2012,22493.06803,713.585,409.8872587
4/1/2012,22466.82855,705.089,401.3912587
4/2/2012,22440.58906,707.921,404.2232587
4/3/2012,22414.34958,710.753,407.0552587
4/4/2012,22388.11009,685.268,381.5702587
4/5/2012,22361.87061,710.753,407.0552587
4/6/2012,22335.63112,741.901,438.2032587
4/7/2012,22309.39164,741.901,438.2032587
4/8/2012,22283.15215,741.901,438.2032587
4/9/2012,22256.91267,764.555,460.8572587
4/10/2012,22230.67318,773.05,469.3522587
4/11/2012,22204.4337,767.387,463.6892587
4/12/2012,22178.19421,770.218,466.5202587
4/13/2012,22151.95473,773.05,469.3522587
4/14/2012,22125.71524,801.367,497.6692587
4/15/2012,22099.47576,801.367,497.6692587
4/16/2012,22073.23627,801.367,497.6692587
4/17/2012,22046.99679,801.367,497.6692587
4/18/2012,22020.7573,792.872,489.1742587
4/19/2012,21994.51782,792.872,489.1742587
4/20/2012,21968.27833,792.872,489.1742587
4/21/2012,21942.03885,739.07,435.3722587
4/22/2012,21915.79936,739.07,435.3722587
4/23/2012,21889.55988,741.901,438.2032587
4/24/2012,21863.32039,739.07,435.3722587
4/25/2012,21837.08091,727.743,424.0452587
4/26/2012,21810.84142,741.901,438.2032587
4/27/2012,21784.60194,741.901,438.2032587
4/28/2012,21758.36245,739.07,435.3722587
4/29/2012,21732.12297,744.733,441.0352587
4/30/2012,21705.88348,736.238,432.5402587
5/1/2012,21679.644,744.733,716.1913333
5/2/2012,21677.178,741.901,713.3477593
5/3/2012,21674.711,739.07,739.07
5/4/2012,21674.711,741.901,756.1718333
5/5/2012,21675.944,741.901,799.0074815
5/6/2012,21680.878,756.06,756.06
5/7/2012,21680.878,739.07,667.6926852
5/8/2012,21674.711,739.07,596.3037963
5/9/2012,21662.376,741.901,613.4056296
5/10/2012,21651.274,736.238,562.5420123
5/11/2012,21636.26667,747.565,573.8690123
5/12/2012,21621.25933,739.07,565.3740123
5/13/2012,21606.252,741.901,568.2050123
5/14/2012,21591.24467,739.07,565.3740123
5/15/2012,21576.23733,744.733,571.0370123
5/16/2012,21561.23,739.07,582.032963
5/17/2012,21547.662,741.901,613.4172037
5/18/2012,21536.561,741.901,613.4056296
5/19/2012,21525.459,744.733,616.2492037
5/20/2012,21514.358,739.07,724.7991667
5/21/2012,21513.125,741.901,727.6185926
5/22/2012,21511.891,739.07,796.1764815
5/23/2012,21516.825,741.901,884.6672037
5/24/2012,21529.16,741.901,884.6672037
5/25/2012,21541.495,739.07,853.282963
5/26/2012,21551.363,744.733,830.3811481
5/27/2012,21558.763,744.733,894.6404074
5/28/2012,21571.715,730.575,880.4824074
5/29/2012,21584.667,744.733,858.9343889
5/30/2012,21594.534,741.901,727.6301667
5/31/2012,21593.301,736.238,807.6153148
6/1/2012,21599.468,736.238,807.6268889
6/2/2012,21605.636,733.406,790.5124815
6/3/2012,21610.57,741.901,813.2783148
6/4/2012,21616.737,730.575,744.8458333
6/5/2012,21617.97,730.575,1135.35305
6/6/2012,21652.94282,730.575,1135.35305
6/7/2012,21687.91565,730.575,1135.35305
6/8/2012,21722.88847,730.575,1135.35305
6/9/2012,21757.86129,733.406,1138.18405
6/10/2012,21792.83412,730.575,1135.35305
6/11/2012,21827.80694,730.575,1135.35305
6/12/2012,21862.77976,730.575,1135.35305
6/13/2012,21897.75259,733.406,1138.18405
6/14/2012,21932.72541,722.08,1126.85805
6/15/2012,21967.69824,724.911,1129.68905
6/16/2012,22002.67106,727.743,1132.52105
6/17/2012,22037.64388,727.743,1132.52105
6/18/2012,22072.61671,727.743,1132.52105
6/19/2012,22107.58953,727.743,1132.52105
6/20/2012,22142.56235,733.406,1138.18405
6/21/2012,22177.53518,730.575,1135.35305
6/22/2012,22212.508,727.743,951.7725584
6/23/2012,22231.86415,690.931,914.9605584
6/24/2012,22251.22031,690.931,914.9605584
6/25/2012,22270.57646,690.931,914.9605584
6/26/2012,22289.93262,690.931,914.9605584
6/27/2012,22309.28877,685.268,909.2975584
6/28/2012,22328.64492,688.099,912.1285584
6/29/2012,22348.00108,690.931,914.9605584
6/30/2012,22367.35723,685.268,909.2975584
7/1/2012,22386.71338,688.099,912.1285584
7/2/2012,22406.06954,688.099,912.1285584
7/3/2012,22425.42569,690.931,914.9605584
7/4/2012,22444.78185,688.099,912.1285584
7/5/2012,22464.138,688.099,788.0295556
7/6/2012,22472.772,693.763,793.6935556
7/7/2012,22481.406,688.099,730.9346481
7/8/2012,22485.107,688.099,688.099
7/9/2012,22485.107,688.099,645.2633519
7/10/2012,22481.406,682.436,668.1651667
7/11/2012,22480.173,690.931,648.1069259
7/12/2012,22476.473,685.268,585.3258704
7/13/2012,22467.838,688.099,588.1684444
7/14/2012,22459.204,682.436,611.0471111
7/15/2012,22453.036,690.931,576.7296111
7/16/2012,22443.169,688.099,559.6094167
7/17/2012,22432.0675,690.931,562.4414167
7/18/2012,22420.966,690.931,591.0004444
7/19/2012,22412.332,688.099,531.0503889
7/20/2012,22398.763,690.931,533.893963
7/21/2012,22385.195,679.604,522.566963
7/22/2012,22371.627,685.268,528.2193889
7/23/2012,22358.058,690.931,533.893963
7/24/2012,22344.49,688.099,531.061963
7/25/2012,22330.922,688.099,545.3327963
7/26/2012,22318.587,690.931,363.1028536
7/27/2012,22290.26265,696.594,368.7658536
7/28/2012,22261.9383,690.931,363.1028536
7/29/2012,22233.61394,696.594,368.7658536
7/30/2012,22205.28959,696.594,368.7658536
7/31/2012,22176.96524,688.099,360.2708536
8/1/2012,22148.64089,693.763,365.9348536
8/2/2012,22120.31654,690.931,363.1028536
8/3/2012,22091.99219,699.426,371.5978536
8/4/2012,22063.66783,682.436,354.6078536
8/5/2012,22035.34348,685.268,357.4398536
8/6/2012,22007.01913,690.931,363.1028536
8/7/2012,21978.69478,696.594,368.7658536
8/8/2012,21950.37043,696.594,368.7658536
8/9/2012,21922.04607,696.594,368.7658536
8/10/2012,21893.72172,696.594,368.7658536
8/11/2012,21865.39737,693.763,365.9348536
8/12/2012,21837.07302,696.594,368.7658536
8/13/2012,21808.74867,693.763,365.9348536
8/14/2012,21780.42431,696.594,368.7658536
8/15/2012,21752.09996,688.099,360.2708536
8/16/2012,21723.77561,696.594,368.7658536
8/17/2012,21695.45126,690.931,363.1028536
8/18/2012,21667.12691,693.763,365.9348536
8/19/2012,21638.80256,696.594,368.7658536
8/20/2012,21610.4782,696.594,368.7658536
8/21/2012,21582.15385,705.089,377.2608536
8/22/2012,21553.8295,702.258,374.4298536
8/23/2012,21525.50515,696.594,368.7658536
8/24/2012,21497.1808,699.426,371.5978536
8/25/2012,21468.85644,696.594,368.7658536
8/26/2012,21440.53209,693.763,365.9348536
8/27/2012,21412.20774,696.594,368.7658536
8/28/2012,21383.88339,702.258,374.4298536
8/29/2012,21355.55904,702.258,374.4298536
8/30/2012,21327.23469,702.258,374.4298536
8/31/2012,21298.91033,702.258,374.4298536
9/1/2012,21270.58598,702.258,374.4298536
9/2/2012,21242.26163,702.258,374.4298536
9/3/2012,21213.93728,702.258,374.4298536
9/4/2012,21185.61293,702.258,374.4298536
9/5/2012,21157.28857,707.921,380.0928536
9/6/2012,21128.96422,705.089,377.2608536
9/7/2012,21100.63987,699.426,371.5978536
9/8/2012,21072.31552,705.089,377.2608536
9/9/2012,21043.99117,699.426,371.5978536
9/10/2012,21015.66681,648.456,320.6278536
9/11/2012,20987.34246,722.08,394.2518536
9/12/2012,20959.01811,654.119,326.2908536
9/13/2012,20930.69376,713.585,385.7568536
9/14/2012,20902.36941,707.921,380.0928536
9/15/2012,20874.04506,608.812,280.9838536
9/16/2012,20845.7207,540.852,213.0238536
9/17/2012,20817.39635,540.852,213.0238536
9/18/2012,20789.072,543.683,334.2964259
9/19/2012,20770.981,549.347,339.9604259
9/20/2012,20752.89,540.852,331.4654259
9/21/2012,20734.799,543.683,334.2964259
9/22/2012,20716.708,540.852,331.4654259
9/23/2012,20698.617,540.852,331.4654259
9/24/2012,20680.526,543.683,334.2964259
9/25/2012,20662.435,540.852,331.4654259
9/26/2012,20644.344,546.515,337.1284259
9/27/2012,20626.253,543.683,386.6343889
9/28/2012,20612.684,538.02,352.4274074
9/29/2012,20596.6488,543.683,358.0904074
9/30/2012,20580.6136,538.02,352.4274074
10/1/2012,20564.5784,540.852,355.2594074
10/2/2012,20548.5432,546.515,360.9224074
10/3/2012,20532.508,543.683,643.6135556
10/4/2012,20541.142,546.515,475.1376852
10/5/2012,20534.975,543.683,472.3056852
10/6/2012,20528.808,546.515,349.0246451
10/7/2012,20511.74483,543.683,346.1926451
10/8/2012,20494.68167,543.683,346.1926451
10/9/2012,20477.6185,549.347,351.8566451
10/10/2012,20460.55533,540.852,343.3616451
10/11/2012,20443.49217,543.683,346.1926451
10/12/2012,20426.429,540.852,363.8242222
10/13/2012,20411.1338,552.179,375.1512222
10/14/2012,20395.8386,557.842,380.8142222
10/15/2012,20380.5434,563.505,386.4772222
10/16/2012,20365.2482,560.674,383.6462222
10/17/2012,20349.953,555.01,455.0794444
10/18/2012,20341.319,543.683,408.058
10/19/2012,20329.601,577.664,442.039
10/20/2012,20317.883,569.169,426.4027963
10/21/2012,20305.548,569.169,383.5729352
10/22/2012,20289.5125,569.169,383.5729352
10/23/2012,20273.477,569.169,483.5092778
10/24/2012,20266.076,566.337,437.8532037
10/25/2012,20254.975,563.505,377.9124074
10/26/2012,20238.9398,580.495,394.9024074
10/27/2012,20222.9046,588.99,403.3974074
10/28/2012,20206.8694,583.327,397.7344074
10/29/2012,20190.8342,586.159,400.5664074
10/30/2012,20174.799,569.169,388.3356667
10/31/2012,20159.175,580.495,399.6616667
11/1/2012,20143.551,586.159,405.3256667
11/2/2012,20127.927,600.317,500.3748704
11/3/2012,20119.292,631.466,517.253037
11/4/2012,20109.424,617.307,531.6588519
11/5/2012,20102.024,625.802,430.6901173
11/6/2012,20085.16633,625.802,430.6901173
11/7/2012,20068.30867,637.129,442.0171173
11/8/2012,20051.451,634.297,562.9081111
11/9/2012,20045.283,631.466,474.428963
11/10/2012,20031.715,625.802,497.3182037
11/11/2012,20020.614,620.139,463.0961759
11/12/2012,20007.0455,628.634,471.5911759
11/13/2012,19993.477,631.466,517.253037
11/14/2012,19983.609,628.634,443.0420688
11/15/2012,19967.57386,634.297,448.7050688
11/16/2012,19951.53871,634.297,448.7050688
11/17/2012,19935.50357,628.634,443.0420688
11/18/2012,19919.46843,631.466,445.8740688
11/19/2012,19903.43329,628.634,443.0420688
11/20/2012,19887.39814,622.971,437.3790688
11/21/2012,19871.363,620.139,505.926037
11/22/2012,19861.495,625.802,497.3182037
11/23/2012,19850.394,631.466,517.253037
11/24/2012,19840.526,631.466,517.253037
11/25/2012,19830.658,628.634,464.4557593
11/26/2012,19816.473,634.297,470.1187593
11/27/2012,19802.288,637.129,456.2943807
11/28/2012,19786.66389,631.466,450.6313807
11/29/2012,19771.03978,620.139,439.3043807
11/30/2012,19755.41567,642.792,461.9573807
12/1/2012,19739.79156,628.634,447.7993807
12/2/2012,19724.16744,617.307,436.4723807
12/3/2012,19708.54333,634.297,453.4623807
12/4/2012,19692.91922,625.802,444.9673807
12/5/2012,19677.29511,620.139,439.3043807
12/6/2012,19661.671,535.188,449.5282778
12/7/2012,19654.27,526.693,469.5865185
12/8/2012,19649.336,526.693,426.7624444
12/9/2012,19640.702,509.703,381.2192037
12/10/2012,19629.601,526.693,333.9615185
12/11/2012,19612.949,441.743,249.0115185
12/12/2012,19596.297,453.07,260.3385185
12/13/2012,19579.645,453.07,260.3385185
12/14/2012,19562.993,450.238,435.9555926
12/15/2012,19561.759,461.565,447.2941667
12/16/2012,19560.526,453.07,410.2343519
12/17/2012,19556.825,444.574,401.7499259
12/18/2012,19553.125,450.238,407.4139259
12/19/2012,19549.425,453.07,353.1278704
12/20/2012,19540.79,453.07,395.9635185
12/21/2012,19535.856,444.574,387.4675185
12/22/2012,19530.922,447.406,376.0286852
12/23/2012,19524.755,447.406,361.7462778
12/24/2012,19517.354,447.406,333.193037
12/25/2012,19507.486,475.723,361.510037
12/26/2012,19497.618,447.406,361.7462778
12/27/2012,19490.217,447.406,361.7578519
12/28/2012,19482.817,447.406,333.193037
12/29/2012,19472.949,450.238,297.9540494
12/30/2012,19459.79167,481.386,329.1020494
12/31/2012,19446.63433,475.723,323.4390494
1/1/2013,19433.477,464.396,335.9122037
1/2/2013,19422.376,495.545,345.6433796
1/3/2013,19409.4245,501.208,351.3063796
1/4/2013,19396.473,501.208,334.649358
1/5/2013,19382.08233,540.852,374.293358
1/6/2013,19367.69167,532.357,365.798358
1/7/2013,19353.301,535.188,378.150963
1/8/2013,19339.733,566.337,409.299963
1/9/2013,19326.165,577.664,449.1686296
1/10/2013,19315.063,594.654,494.7234444
1/11/2013,19306.429,603.149,460.3827963
1/12/2013,19294.094,642.792,528.579037
1/13/2013,19284.226,622.971,508.758037
1/14/2013,19274.358,656.951,528.4672037
1/15/2013,19263.257,515.367,358.329963
1/16/2013,19249.689,639.961,440.0912083
1/17/2013,19232.42025,651.287,451.4172083
1/18/2013,19215.1515,637.129,437.2592083
1/19/2013,19197.88275,673.941,474.0712083
1/20/2013,19180.614,656.951,499.9081759
1/21/2013,19167.0455,673.941,516.8981759
1/22/2013,19153.477,659.782,488.4683426
1/23/2013,19138.6755,662.614,491.3003426
1/24/2013,19123.874,665.446,508.408963
1/25/2013,19110.306,662.614,498.4357593
1/26/2013,19096.121,656.951,492.7727593
1/27/2013,19081.936,654.119,504.2173796
1/28/2013,19068.9845,659.782,509.8803796
1/29/2013,19056.033,645.624,517.1286296
1/30/2013,19044.931,639.961,497.1947963
1/31/2013,19032.596,645.624,502.8693704
2/1/2013,19020.262,639.961,497.1947963
2/2/2013,19007.927,637.129,480.091963
2/3/2013,18994.359,651.287,537.074037
2/4/2013,18984.491,614.476,471.7097963
2/5/2013,18972.156,639.961,511.4772037
2/6/2013,18961.055,637.129,494.3627963
2/7/2013,18948.72,648.456,491.4073889
2/8/2013,18935.151,648.456,519.9722037
2/9/2013,18924.05,656.951,528.4672037
2/10/2013,18912.949,656.951,571.2912778
2/11/2013,18905.548,654.119,539.906037
2/12/2013,18895.68,654.119,611.2949259
2/13/2013,18891.98,656.951,585.5621111
2/14/2013,18885.812,651.287,522.8032037
2/15/2013,18874.711,656.951,571.2912778
2/16/2013,18867.31,654.119,611.2949259
2/17/2013,18863.61,639.961,540.0188704
2/18/2013,18854.975,656.951,542.738037
2/19/2013,18845.107,654.119,539.9176111
2/20/2013,18835.24,642.792,500.0257963
2/21/2013,18822.905,642.792,500.0257963
2/22/2013,18810.57,628.634,514.421037
2/23/2013,18800.702,639.961,540.0304444
2/24/2013,18792.068,637.129,522.916037
2/25/2013,18782.2,639.961,497.1947963
2/26/2013,18769.865,671.109,542.6252037
2/27/2013,18758.764,665.446,565.5038704
2/28/2013,18750.129,662.614,591.2366852
3/1/2013,18743.962,656.951,614.1269259
3/2/2013,18740.262,656.951,642.6685926
3/3/2013,18739.028,645.624,588.5175185
3/4/2013,18734.094,665.446,565.5154444
3/5/2013,18725.46,671.109,628.2733519
3/6/2013,18721.759,597.485,583.2141667
3/7/2013,18720.526,591.822,491.8914444
3/8/2013,18711.892,594.654,537.5475185
3/9/2013,18706.958,521.03,392.5346296
3/10/2013,18695.856,560.674,403.636963
3/11/2013,18682.288,532.357,446.6972778
3/12/2013,18674.887,478.555,450.0017593
3/13/2013,18672.42,441.743,413.1897593
3/14/2013,18669.953,447.406,461.6884074
3/15/2013,18671.187,450.238,464.5088333
3/16/2013,18672.42,447.406,490.2416481
3/17/2013,18676.121,450.238,464.5088333
3/18/2013,18677.354,444.574,487.4096481
3/19/2013,18681.055,438.911,467.4642407
3/20/2013,18683.522,436.079,450.3498333
3/21/2013,18684.755,438.911,467.4642407
3/22/2013,18687.222,441.743,470.2962407
3/23/2013,18689.689,438.911,438.911
3/24/2013,18689.689,441.743,384.6365185
3/25/2013,18684.755,444.574,387.4675185
3/26/2013,18679.821,433.248,404.6947593
3/27/2013,18677.354,447.406,447.406
3/28/2013,18677.354,441.743,470.2962407
3/29/2013,18679.821,441.743,527.4027222
3/30/2013,18687.222,441.743,541.6735556
3/31/2013,18695.856,438.911,538.8531296
4/1/2013,18704.491,489.881,561.2583148
4/2/2013,18710.658,540.852,847.1451397
4/3/2013,18737.12173,540.852,847.1451397
4/4/2013,18763.58545,557.842,864.1351397
4/5/2013,18790.04918,540.852,847.1451397
4/6/2013,18816.51291,549.347,855.6401397
4/7/2013,18842.97664,538.02,844.3131397
4/8/2013,18869.44036,546.515,852.8081397
4/9/2013,18895.90409,546.515,852.8081397
4/10/2013,18922.36782,591.822,898.1151397
4/11/2013,18948.83155,543.683,849.9761397
4/12/2013,18975.29527,543.683,849.9761397
4/13/2013,19001.759,552.179,690.1844012
4/14/2013,19013.68267,540.852,678.8574012
4/15/2013,19025.60633,535.188,673.1934012
4/16/2013,19037.53,532.357,546.6394074
4/17/2013,19038.764,538.02,452.3602778
4/18/2013,19031.363,535.188,449.5282778
4/19/2013,19023.962,523.862,409.649037
4/20/2013,19014.094,535.188,492.3639259
4/21/2013,19010.394,549.347,520.7937593
4/22/2013,19007.927,538.02,509.4667593
4/23/2013,19005.46,540.852,526.5695926
