date,storage,release,net_inflow
4/16/2010,1069.93,167.154001,167.154
4/17/2010,1069.93,127.454001,127.454
4/18/2010,1069.93,122.385001,122.385
4/19/2010,1069.93,198.812001,198.812
4/20/2010,1069.93,253.181001,212.8029136
4/21/2010,1066.441333,251.028001,210.6499136
4/22/2010,1062.952667,237.238001,196.8599136
4/23/2010,1059.464,142.065001,225.0626852
4/24/2010,1066.635,139.177001,222.1746852
4/25/2010,1073.806,141.244001,224.2416852
4/26/2010,1080.977,235.313001,161.287537
4/27/2010,1074.5812,232.141001,158.115537
4/28/2010,1068.1854,232.453001,158.427537
4/29/2010,1061.7896,257.003001,182.977537
4/30/2010,1055.3938,238.314001,164.288537
5/1/2010,1048.998,149.541001,270.6726872
5/2/2010,1059.463778,164.181001,285.3126872
5/3/2010,1069.929556,229.706001,350.8376872
5/4/2010,1080.395333,1243.617001,1364.748687
5/5/2010,1090.861111,1426.261001,1547.392687
5/6/2010,1101.326889,892.885001,1014.016687
5/7/2010,1111.792667,528.675001,649.8066872
5/8/2010,1122.258444,390.828001,511.9596872
5/9/2010,1132.724222,375.339001,496.4706872
5/10/2010,1143.19,314.316001,314.316
5/11/2010,1143.19,310.409001,222.9263611
5/12/2010,1135.6315,332.383001,244.9003611
5/13/2010,1128.073,302.310001,302.31
5/14/2010,1128.073,372.423001,291.6687562
5/15/2010,1121.095833,401.023001,320.2687562
5/16/2010,1114.118667,399.550001,318.7957562
5/17/2010,1107.1415,450.096001,369.3417562
5/18/2010,1100.164333,237.238001,156.4837562
5/19/2010,1093.187167,167.154001,86.39975617
5/20/2010,1086.21,188.250001,206.1936728
5/21/2010,1087.760333,212.008001,229.9516728
5/22/2010,1089.310667,78.296001,96.23967284
5/23/2010,1090.861,152.316001,71.56368519
5/24/2010,1083.884,314.826001,234.0736852
5/25/2010,1076.907,387.940001,307.1876852
5/26/2010,1069.93,390.177001,415.7487593
5/27/2010,1072.1394,194.338001,219.9097593
5/28/2010,1074.3488,203.088001,228.6597593
5/29/2010,1076.5582,152.911001,178.4827593
5/30/2010,1078.7676,153.364001,178.9357593
5/31/2010,1080.977,197.623001,335.0998519
6/1/2010,1092.855,200.058001,337.5348519
6/2/2010,1104.733,7.164001,144.6408519
6/3/2010,1116.611,85.177001,222.6538519
6/4/2010,1128.489,91.973001,229.4498519
6/5/2010,1140.367,141.924001,279.4008519
6/6/2010,1152.245,145.548001,283.0248519
6/7/2010,1164.123,220.928001,220.928
6/8/2010,1164.123,304.604001,244.0339769
6/9/2010,1158.88975,255.276001,194.7059769
6/10/2010,1153.6565,250.122001,189.5519769
6/11/2010,1148.42325,144.897001,84.32697685
6/12/2010,1143.19,63.600001,63.6
6/13/2010,1143.19,77.277001,16.72144444
6/14/2010,1137.958,148.408001,148.408
6/15/2010,1137.958,131.928001,41.07730556
6/16/2010,1130.1085,219.965001,129.1143056
6/17/2010,1122.259,233.047001,142.1963056
6/18/2010,1114.4095,217.700001,126.8493056
6/19/2010,1106.56,79.230001,79.23
6/20/2010,1106.56,76.427001,76.427
6/21/2010,1106.56,87.640001,117.9293519
6/22/2010,1109.177,74.133001,104.4223519
6/23/2010,1111.794,78.834001,78.834
6/24/2010,1111.794,74.133001,134.6885556
6/25/2010,1117.026,109.699001,173.6283981
6/26/2010,1122.5495,84.441001,148.3703981
6/27/2010,1128.073,71.868001,71.868
6/28/2010,1128.073,100.468001,161.0235556
6/29/2010,1133.305,120.007001,120.007
6/30/2010,1133.305,90.274001,83.54946296
7/1/2010,1132.724,103.101001,109.825537
7/2/2010,1133.305,115.164001,108.439463
7/3/2010,1132.724,69.518001,69.518
7/4/2010,1132.724,70.707001,77.43153704
7/5/2010,1133.305,97.410001,97.41
7/6/2010,1133.305,129.833001,69.27744444
7/7/2010,1128.073,141.386001,141.386
7/8/2010,1128.073,139.913001,139.913
7/9/2010,1128.073,129.011001,189.5665556
7/10/2010,1133.305,60.286001,60.286
7/11/2010,1133.305,28.458001,21.73346296
7/12/2010,1132.724,68.074001,68.074
7/13/2010,1132.724,93.955001,154.5221296
7/14/2010,1137.957,78.126001,138.6931296
7/15/2010,1143.19,59.409001,-1.146555556
7/16/2010,1137.958,98.769001,159.3245556
7/17/2010,1143.19,58.248001,58.248
7/18/2010,1143.19,61.108001,61.108
7/19/2010,1143.19,76.625001,76.625
7/20/2010,1143.19,83.308001,83.308
7/21/2010,1143.19,100.893001,100.893
7/22/2010,1143.19,83.025001,22.46944444
7/23/2010,1137.958,101.034001,101.034
7/24/2010,1137.958,81.496001,63.54461111
7/25/2010,1136.407,76.739001,58.78761111
7/26/2010,1134.856,98.486001,80.53461111
7/27/2010,1133.305,99.250001,99.25
7/28/2010,1133.305,97.608001,97.608
7/29/2010,1133.305,100.213001,39.65744444
7/30/2010,1128.073,96.390001,156.9455556
7/31/2010,1133.305,54.453001,54.453
8/1/2010,1133.305,28.600001,28.6
8/2/2010,1133.305,78.777001,78.777
8/3/2010,1133.305,83.931001,77.20646296
8/4/2010,1132.724,103.385001,49.55398148
8/5/2010,1128.073,144.274001,204.8295556
8/6/2010,1133.305,107.774001,101.049463
8/7/2010,1132.724,64.138001,64.138
8/8/2010,1132.724,76.455001,76.455
8/9/2010,1132.724,93.842001,100.566537
8/10/2010,1133.305,75.209001,14.65344444
8/11/2010,1128.073,75.946001,75.946
8/12/2010,1128.073,99.675001,119.8601852
8/13/2010,1129.817,98.882001,119.0671852
8/14/2010,1131.561,52.414001,72.59918519
8/15/2010,1133.305,28.883001,28.883
8/16/2010,1133.305,75.323001,75.323
8/17/2010,1133.305,91.520001,30.96444444
8/18/2010,1128.073,103.300001,163.8555556
8/19/2010,1133.305,52.811001,52.811
8/20/2010,1133.305,55.020001,48.29546296
8/21/2010,1132.724,31.715001,31.715
8/22/2010,1132.724,63.656001,63.656
8/23/2010,1132.724,124.254001,124.254
8/24/2010,1132.724,135.213001,141.937537
8/25/2010,1133.305,129.833001,129.833
8/26/2010,1133.305,97.438001,97.438
8/27/2010,1133.305,127.369001,66.81344444
8/28/2010,1128.073,151.325001,151.325
8/29/2010,1128.073,75.804001,75.804
8/30/2010,1128.073,76.229001,76.229
8/31/2010,1128.073,77.305001,77.305
9/1/2010,1128.073,99.392001,99.392
9/2/2010,1128.073,99.618001,99.618
9/3/2010,1128.073,82.883001,82.883
9/4/2010,1128.073,52.358001,52.358
9/5/2010,1128.073,36.614001,36.614
9/6/2010,1128.073,71.415001,37.76337963
9/7/2010,1125.1655,76.285001,42.63337963
9/8/2010,1122.258,53.264001,53.264
9/9/2010,1122.258,47.204001,47.204
9/10/2010,1122.258,29.789001,63.44062037
9/11/2010,1125.1655,31.148001,64.79962037
9/12/2010,1128.073,28.345001,28.345
9/13/2010,1128.073,29.365001,29.365
9/14/2010,1128.073,30.242001,30.242
9/15/2010,1128.073,43.495001,43.495
9/16/2010,1128.073,53.122001,19.47037963
9/17/2010,1125.1655,72.802001,39.15037963
9/18/2010,1122.258,53.236001,-7.319555556
9/19/2010,1117.026,51.933001,51.933
9/20/2010,1117.026,52.245001,-8.310555556
9/21/2010,1111.794,61.391001,41.19809877
9/22/2010,1110.049333,60.768001,40.57509877
9/23/2010,1108.304667,61.787001,41.59409877
9/24/2010,1106.56,59.125001,134.8310185
9/25/2010,1113.101,60.428001,136.1340185
9/26/2010,1119.642,59.182001,134.8880185
9/27/2010,1126.183,28.147001,103.8530185
9/28/2010,1132.724,31.941001,-28.62381481
9/29/2010,1127.4912,28.430001,-32.13481481
9/30/2010,1122.2584,72.689001,12.12418519
10/1/2010,1117.0256,116.948001,56.38318519
10/2/2010,1111.7928,180.180001,119.6151852
10/3/2010,1106.56,141.386001,60.63368519
10/4/2010,1099.583,116.269001,35.51668519
10/5/2010,1092.606,147.219001,66.46668519
10/6/2010,1085.629,155.431001,162.155537
10/7/2010,1086.21,146.370001,146.37
10/8/2010,1086.21,78.692001,71.96746296
10/9/2010,1085.629,89.085001,89.085
10/10/2010,1085.629,100.411001,107.135537
10/11/2010,1086.21,82.062001,82.062
10/12/2010,1086.21,77.871001,77.871
10/13/2010,1086.21,74.473001,74.473
10/14/2010,1086.21,66.771001,36.48743519
10/15/2010,1083.5935,79.315001,49.03143519
10/16/2010,1080.977,53.689001,53.689
10/17/2010,1080.977,52.613001,52.613
10/18/2010,1080.977,101.856001,101.856
10/19/2010,1080.977,92.454001,92.454
10/20/2010,1080.977,82.742001,82.742
10/21/2010,1080.977,61.193001,61.193
10/22/2010,1080.977,56.662001,86.94556481
10/23/2010,1083.5935,28.713001,58.99656481
10/24/2010,1086.21,28.770001,28.77
10/25/2010,1086.21,78.692001,48.40843519
10/26/2010,1083.5935,75.464001,45.18043519
10/27/2010,1080.977,87.867001,118.1505648
10/28/2010,1083.5935,45.618001,75.90156481
10/29/2010,1086.21,76.682001,57.83940741
10/30/2010,1084.582,122.272001,103.4294074
10/31/2010,1082.954,124.820001,105.9774074
11/1/2010,1081.326,175.536001,156.6934074
11/2/2010,1079.698,173.072001,154.2294074
11/3/2010,1078.07,157.385001,138.5424074
11/4/2010,1076.442,95.541001,76.69840741
11/5/2010,1074.814,81.779001,62.93640741
11/6/2010,1073.186,41.541001,22.69840741
11/7/2010,1071.558,35.651001,16.80840741
11/8/2010,1069.93,76.823001,119.4425988
11/9/2010,1073.612333,55.643001,98.26259877
11/10/2010,1077.294667,52.811001,95.43059877
11/11/2010,1080.977,47.827001,47.827
11/12/2010,1080.977,73.029001,73.029
11/13/2010,1080.977,51.367001,51.367
11/14/2010,1080.977,52.329001,52.329
11/15/2010,1080.977,31.715001,85.55759259
11/16/2010,1085.629,80.023001,80.023
11/17/2010,1085.629,62.495001,62.495
11/18/2010,1085.629,77.531001,107.8087778
11/19/2010,1088.245,59.890001,90.16777778
11/20/2010,1090.861,29.789001,29.789
11/21/2010,1090.861,80.929001,80.929
11/22/2010,1090.861,100.836001,73.92049074
11/23/2010,1088.5355,142.179001,115.2634907
11/24/2010,1086.21,158.404001,158.404
11/25/2010,1086.21,105.820001,159.6510185
11/26/2010,1090.861,102.677001,72.39922222
11/27/2010,1088.245,76.965001,46.68722222
11/28/2010,1085.629,79.259001,79.259
11/29/2010,1085.629,96.532001,217.6604722
11/30/2010,1096.0945,64.902001,186.0304722
12/1/2010,1106.56,145.633001,105.2568426
12/2/2010,1103.0715,363.163001,322.7868426
12/3/2010,1099.583,295.486001,255.1098426
12/4/2010,1096.0945,143.283001,102.9068426
12/5/2010,1092.606,189.609001,149.2328426
12/6/2010,1089.1175,179.840001,139.4638426
12/7/2010,1085.629,194.593001,201.317537
12/8/2010,1086.21,207.619001,177.3354352
12/9/2010,1083.5935,180.718001,150.4344352
12/10/2010,1080.977,151.042001,137.5836667
12/11/2010,1079.8142,90.614001,77.15566667
12/12/2010,1078.6514,96.192001,82.73366667
12/13/2010,1077.4886,163.756001,150.2976667
12/14/2010,1076.3258,194.112001,180.6536667
12/15/2010,1075.163,139.092001,199.6591296
12/16/2010,1080.396,82.713001,143.2801296
12/17/2010,1085.629,90.302001,90.302
12/18/2010,1085.629,71.528001,53.58046914
12/19/2010,1084.078333,53.859001,35.91146914
12/20/2010,1082.527667,138.667001,120.7194691
12/21/2010,1080.977,158.914001,212.7565926
12/22/2010,1085.629,77.616001,77.616
12/23/2010,1085.629,121.791001,121.791
12/24/2010,1085.629,97.750001,99.99151235
12/25/2010,1085.822667,68.470001,70.71151235
12/26/2010,1086.016333,69.320001,71.56151235
12/27/2010,1086.21,161.009001,118.3894012
12/28/2010,1082.527667,170.467001,127.8474012
12/29/2010,1078.845333,165.993001,123.3734012
12/30/2010,1075.163,137.506001,198.0712006
12/31/2010,1080.395833,77.192001,137.7572006
1/1/2011,1085.628667,54.085001,114.6502006
1/2/2011,1090.8615,46.355001,106.9202006
1/3/2011,1096.094333,89.056001,149.6212006
1/4/2011,1101.327167,46.355001,106.9202006
1/5/2011,1106.56,159.254001,133.2966587
1/6/2011,1104.317286,229.593001,203.6356587
1/7/2011,1102.074571,221.267001,195.3096587
1/8/2011,1099.831857,91.775001,65.81765873
1/9/2011,1097.589143,119.327001,93.36965873
1/10/2011,1095.346429,202.550001,176.5926587
1/11/2011,1093.103714,226.110001,200.1526587
1/12/2011,1090.861,231.745001,216.6061111
1/13/2011,1089.553,222.570001,207.4311111
1/14/2011,1088.245,198.472001,183.3331111
1/15/2011,1086.937,118.223001,103.0841111
1/16/2011,1085.629,94.748001,94.748
1/17/2011,1085.629,108.906001,108.906
1/18/2011,1085.629,106.216001,136.4937778
1/19/2011,1088.245,97.212001,127.4897778
1/20/2011,1090.861,124.707001,124.707
1/21/2011,1090.861,94.635001,94.635
1/22/2011,1090.861,75.974001,75.974
1/23/2011,1090.861,31.545001,31.545
1/24/2011,1090.861,31.545001,61.83435185
1/25/2011,1093.478,116.014001,146.3033519
1/26/2011,1096.095,124.226001,144.4111852
1/27/2011,1097.839,113.607001,133.7921852
1/28/2011,1099.583,103.413001,123.5981852
1/29/2011,1101.327,30.101001,90.67391667
1/30/2011,1106.5605,15.093001,75.66591667
1/31/2011,1111.794,98.996001,98.996
2/1/2011,1111.794,135.864001,135.864
2/2/2011,1111.794,198.444001,198.444
2/3/2011,1111.794,198.444001,229.5652384
2/4/2011,1114.482875,310.126001,341.2472384
2/5/2011,1117.17175,531.931001,563.0522384
2/6/2011,1119.860625,550.054001,581.1752384
2/7/2011,1122.5495,548.836001,579.9572384
2/8/2011,1125.238375,551.328001,582.4492384
2/9/2011,1127.92725,552.348001,583.4692384
2/10/2011,1130.616125,553.169001,584.2902384
2/11/2011,1133.305,323.774001,263.2184444
2/12/2011,1128.073,225.232001,161.3026019
2/13/2011,1122.5495,209.205001,145.2756019
2/14/2011,1117.026,199.039001,138.4834444
2/15/2011,1111.794,242.109001,193.6529815
2/16/2011,1107.6074,211.866001,163.4099815
2/17/2011,1103.4208,235.511001,187.0549815
2/18/2011,1099.2342,223.561001,175.1049815
2/19/2011,1095.0476,74.870001,26.41398148
2/20/2011,1090.861,77.248001,77.248
2/21/2011,1090.861,150.815001,120.5372222
2/22/2011,1088.245,168.117001,137.8392222
2/23/2011,1085.629,126.066001,132.790537
2/24/2011,1086.21,131.475001,124.750463
2/25/2011,1085.629,115.787001,176.3502716
2/26/2011,1090.861667,30.299001,90.8622716
2/27/2011,1096.094333,29.619001,90.1822716
2/28/2011,1101.327,121.621001,112.9702063
3/1/2011,1100.579571,137.082001,128.4312063
3/2/2011,1099.832143,196.717001,188.0662063
3/3/2011,1099.084714,270.001001,261.3502063
3/4/2011,1098.337286,346.456001,337.8052063
3/5/2011,1097.589857,222.570001,213.9192063
3/6/2011,1096.842429,209.827001,201.1762063
3/7/2011,1096.095,318.054001,418.995358
3/8/2011,1104.816333,326.351001,427.292358
3/9/2011,1113.537667,369.789001,470.730358
3/10/2011,1122.259,543.626001,644.567358
3/11/2011,1130.980333,578.172001,679.113358
3/12/2011,1139.701667,578.229001,679.170358
3/13/2011,1148.423,543.229001,494.7768395
3/14/2011,1144.236733,573.132001,524.6798395
3/15/2011,1140.050467,581.514001,533.0618395
3/16/2011,1135.8642,397.766001,349.3138395
3/17/2011,1131.677933,368.628001,320.1758395
3/18/2011,1127.491667,465.925001,417.4728395
3/19/2011,1123.3054,214.698001,166.2458395
3/20/2011,1119.119133,333.091001,284.6388395
3/21/2011,1114.932867,405.921001,357.4688395
3/22/2011,1110.7466,381.342001,332.8898395
3/23/2011,1106.560333,340.821001,292.3688395
3/24/2011,1102.374067,331.307001,282.8548395
3/25/2011,1098.1878,260.231001,211.7788395
3/26/2011,1094.001533,63.996001,15.54383951
3/27/2011,1089.815267,157.526001,109.0738395
3/28/2011,1085.629,193.715001,193.715
3/29/2011,1085.629,315.959001,452.2292546
3/30/2011,1097.40275,389.498001,525.7682546
3/31/2011,1109.1765,496.422001,632.6922546
4/1/2011,1120.95025,514.630001,650.9002546
4/2/2011,1132.724,357.131001,303.2999815
4/3/2011,1128.073,297.893001,143.1129074
4/4/2011,1114.7,506.446001,351.6659074
4/5/2011,1101.327,451.625001,391.0578704
4/6/2011,1096.094,473.967001,413.3998704
4/7/2011,1090.861,304.349001,274.0712222
4/8/2011,1088.245,320.490001,290.2122222
4/9/2011,1085.629,245.762001,252.486537
4/10/2011,1086.21,242.845001,227.7032176
4/11/2011,1084.90175,251.623001,236.4812176
4/12/2011,1083.5935,204.957001,189.8152176
4/13/2011,1082.28525,216.765001,201.6232176
4/14/2011,1080.977,205.891001,166.7380118
4/15/2011,1077.594182,214.443001,175.2900118
4/16/2011,1074.211364,167.720001,128.5670118
4/17/2011,1070.828545,256.805001,217.6520118
4/18/2011,1067.445727,263.205001,224.0520118
4/19/2011,1064.062909,381.880001,342.7270118
4/20/2011,1060.680091,373.470001,334.3170118
4/21/2011,1057.297273,372.564001,333.4110118
4/22/2011,1053.914455,286.594001,247.4410118
4/23/2011,1050.531636,212.886001,173.7330118
4/24/2011,1047.148818,204.787001,165.6340118
4/25/2011,1043.766,195.867001,142.0128333
4/26/2011,1039.113,288.548001,347.4339954
4/27/2011,1044.20075,289.398001,348.2839954
4/28/2011,1049.2885,289.398001,348.2839954
4/29/2011,1054.37625,267.509001,326.3949954
4/30/2011,1059.464,185.390001,138.2812037
5/1/2011,1055.3938,164.521001,117.4122037
5/2/2011,1051.3236,256.125001,209.0162037
5/3/2011,1047.2534,199.492001,152.3832037
5/4/2011,1043.1832,187.486001,140.3772037
5/5/2011,1039.113,163.756001,163.756
5/6/2011,1039.113,137.733001,73.80360185
5/7/2011,1033.5895,103.441001,39.51160185
5/8/2011,1028.066,105.423001,75.14522222
5/9/2011,1025.45,174.347001,144.0692222
5/10/2011,1022.834,201.021001,322.1529444
5/11/2011,1033.2998,201.814001,322.9459444
5/12/2011,1043.7656,60.286001,181.4179444
5/13/2011,1054.2314,75.889001,197.0209444
5/14/2011,1064.6972,57.426001,178.5579444
5/15/2011,1075.163,72.887001,32.50891358
5/16/2011,1071.674333,102.082001,61.70391358
5/17/2011,1068.185667,101.884001,61.50591358
5/18/2011,1064.697,108.708001,108.708
5/19/2011,1064.697,97.268001,157.8351296
5/20/2011,1069.93,55.643001,116.2101296
5/21/2011,1075.163,27.920001,27.92
5/22/2011,1075.163,5.663001,5.663
5/23/2011,1075.163,87.187001,87.187
5/24/2011,1075.163,63.146001,63.146
5/25/2011,1075.163,52.245001,52.245
5/26/2011,1075.163,47.289001,47.289
5/27/2011,1075.163,45.137001,45.137
5/28/2011,1075.163,46.751001,46.751
5/29/2011,1075.163,46.298001,16.01443519
5/30/2011,1072.5465,87.074001,56.79043519
5/31/2011,1069.93,94.012001,78.87021759
6/1/2011,1068.62175,93.077001,77.93521759
6/2/2011,1067.3135,92.964001,77.82221759
6/3/2011,1066.00525,122.895001,107.7532176
6/4/2011,1064.697,85.092001,85.092
6/5/2011,1064.697,37.237001,37.237
6/6/2011,1064.697,75.719001,75.719
6/7/2011,1064.697,47.884001,47.884
6/8/2011,1064.697,49.413001,49.413
6/9/2011,1064.697,47.176001,47.176
6/10/2011,1064.697,70.537001,70.537
6/11/2011,1064.697,70.537001,70.537
6/12/2011,1064.697,75.124001,34.74591358
6/13/2011,1061.208333,85.970001,45.59191358
6/14/2011,1057.719667,82.317001,41.93891358
6/15/2011,1054.231,78.919001,124.3443472
6/16/2011,1058.15575,82.827001,128.2523472
6/17/2011,1062.0805,117.515001,162.9403472
6/18/2011,1066.00525,51.140001,96.56534722
6/19/2011,1069.93,48.563001,78.84656481
6/20/2011,1072.5465,97.127001,127.4105648
6/21/2011,1075.163,89.651001,89.651
6/22/2011,1075.163,92.086001,92.086
6/23/2011,1075.163,83.166001,83.166
6/24/2011,1075.163,102.082001,71.79843519
6/25/2011,1072.5465,62.014001,31.73043519
6/26/2011,1069.93,49.838001,49.838
6/27/2011,1069.93,101.431001,101.431
6/28/2011,1069.93,96.419001,96.419
6/29/2011,1069.93,91.605001,61.32143519
6/30/2011,1067.3135,100.779001,70.49543519
7/1/2011,1064.697,81.496001,81.496
7/2/2011,1064.697,64.392001,64.392
7/3/2011,1064.697,61.108001,61.108
7/4/2011,1064.697,82.600001,82.6
7/5/2011,1064.697,92.369001,92.369
7/6/2011,1064.697,100.864001,70.58043519
7/7/2011,1062.0805,110.945001,80.66143519
7/8/2011,1059.464,72.349001,112.7270864
7/9/2011,1062.952667,68.074001,108.4520864
7/10/2011,1066.441333,64.874001,105.2520864
7/11/2011,1069.93,107.887001,67.50891358
7/12/2011,1066.441333,111.172001,70.79391358
7/13/2011,1062.952667,120.998001,80.61991358
7/14/2011,1059.464,75.747001,181.7394769
7/15/2011,1068.62175,48.478001,154.4704769
7/16/2011,1077.7795,40.776001,146.7684769
7/17/2011,1086.93725,5.663001,111.6554769
7/18/2011,1096.095,100.978001,161.5335556
7/19/2011,1101.327,34.065001,34.065
7/20/2011,1101.327,42.475001,-18.08055556
7/21/2011,1096.095,117.770001,117.77
7/22/2011,1096.095,98.033001,98.033
7/23/2011,1096.095,36.104001,36.104
7/24/2011,1096.095,24.296001,-13.84057407
7/25/2011,1092.8,117.855001,79.71842593
7/26/2011,1089.505,123.659001,85.52242593
7/27/2011,1086.21,122.725001,92.44143519
7/28/2011,1083.5935,120.488001,90.20443519
7/29/2011,1080.977,82.175001,82.175
7/30/2011,1080.977,140.734001,98.11440123
7/31/2011,1077.294667,77.333001,34.71340123
8/1/2011,1073.612333,91.718001,49.09840123
8/2/2011,1069.93,89.113001,58.82943519
8/3/2011,1067.3135,89.283001,58.99943519
8/4/2011,1064.697,88.773001,58.48943519
8/5/2011,1062.0805,93.899001,63.61543519
8/6/2011,1059.464,34.547001,34.547
8/7/2011,1059.464,59.182001,59.182
8/8/2011,1059.464,57.653001,87.93656481
8/9/2011,1062.0805,69.603001,99.88656481
8/10/2011,1064.697,82.515001,82.515
8/11/2011,1064.697,84.894001,105.0830432
8/12/2011,1066.441333,100.213001,120.4020432
8/13/2011,1068.185667,45.562001,65.75104321
8/14/2011,1069.93,41.626001,11.34243519
8/15/2011,1067.3135,99.449001,69.16543519
8/16/2011,1064.697,99.449001,38.88476389
8/17/2011,1059.46425,121.111001,60.54676389
