date,storage,release,net_inflow
5/19/2000,38.70633333,5.692,6.44045679
5/20/2000,38.771,4.389,5.421021605
5/21/2000,38.86016667,2.888,3.920021605
5/22/2000,38.94933333,2.803,3.835021605
5/23/2000,39.0385,2.803,3.835021605
5/24/2000,39.12766667,2.803,3.835021605
5/25/2000,39.21683333,2.803,3.835021605
5/26/2000,39.306,2.803,3.590037037
5/27/2000,39.374,2.803,3.121287037
5/28/2000,39.4015,4.049,4.367287037
5/29/2000,39.429,4.531,3.561671296
5/30/2000,39.34525,4.531,3.561671296
5/31/2000,39.2615,4.531,3.561671296
6/1/2000,39.17775,3.483,2.513671296
6/2/2000,39.094,2.605,3.091111111
6/3/2000,39.136,2.067,2.217462963
6/4/2000,39.149,2.067,1.881814815
6/5/2000,39.133,2.067,2.738296296
6/6/2000,39.191,2.095,2.257037037
6/7/2000,39.205,2.095,2.581111111
6/8/2000,39.247,2.095,2.754722222
6/9/2000,39.304,2.633,2.783462963
6/10/2000,39.317,3.54,3.296944444
6/11/2000,39.296,2.775,2.531944444
6/12/2000,39.275,3.596,3.677018519
6/13/2000,39.282,5.465,5.546018519
6/14/2000,39.289,4.814,4.759987654
6/15/2000,39.28433333,2.067,2.012987654
6/16/2000,39.27966667,1.841,1.786987654
6/17/2000,39.275,1.841,2.327111111
6/18/2000,39.317,1.841,1.713685185
6/19/2000,39.306,1.869,1.996314815
6/20/2000,39.317,1.897,1.897
6/21/2000,39.317,1.897,1.746537037
6/22/2000,39.304,1.897,1.561351852
6/23/2000,39.275,1.897,1.410888889
6/24/2000,39.233,1.897,1.410888889
6/25/2000,39.191,1.727,1.402925926
6/26/2000,39.163,1.756,1.4435
6/27/2000,39.136,1.756,1.269888889
6/28/2000,39.094,1.756,1.096277778
6/29/2000,39.037,1.756,1.119425926
6/30/2000,38.982,1.756,1.026833333
7/1/2000,38.919,1.756,1.026833333
7/2/2000,38.856,1.756,1.215876543
7/3/2000,38.80933333,1.756,1.215876543
7/4/2000,38.76266667,1.756,1.215876543
7/5/2000,38.716,1.557,1.557
7/6/2000,38.716,0.991,0.991
7/7/2000,38.716,1.218,1.067537037
7/8/2000,38.703,1.161,0.836925926
7/9/2000,38.675,1.161,0.836925926
7/10/2000,38.647,1.019,0.516354497
7/11/2000,38.60357143,1.019,0.516354497
7/12/2000,38.56014286,1.019,0.516354497
7/13/2000,38.51671429,1.019,0.516354497
7/14/2000,38.47328571,1.416,0.913354497
7/15/2000,38.42985714,1.642,1.139354497
7/16/2000,38.38642857,1.388,0.885354497
7/17/2000,38.343,1.189,0.702888889
7/18/2000,38.301,1.189,1.663537037
7/19/2000,38.342,1.189,1.663537037
7/20/2000,38.383,1.189,0.552425926
7/21/2000,38.328,1.189,0.564
7/22/2000,38.274,1.189,0.546638889
7/23/2000,38.2185,1.189,0.546638889
7/24/2000,38.163,1.189,0.390388889
7/25/2000,38.094,1.189,0.386530864
7/26/2000,38.02466667,1.189,0.386530864
7/27/2000,37.95533333,1.189,0.386530864
7/28/2000,37.886,1.189,0.564
7/29/2000,37.832,1.189,0.390388889
7/30/2000,37.763,1.189,0.401962963
7/31/2000,37.695,1.189,0.344092593
8/1/2000,37.622,1.189,0.344092593
8/2/2000,37.549,1.189,0.344092593
8/3/2000,37.476,1.189,0.864925926
8/4/2000,37.448,1.189,0.864925926
8/5/2000,37.42,1.189,0.153424951
8/6/2000,37.33052632,1.189,0.153424951
8/7/2000,37.24105263,1.189,0.153424951
8/8/2000,37.15157895,1.189,0.153424951
8/9/2000,37.06210526,1.189,0.153424951
8/10/2000,36.97263158,1.189,0.153424951
8/11/2000,36.88315789,1.189,0.153424951
8/12/2000,36.79368421,1.189,0.153424951
8/13/2000,36.70421053,1.189,0.153424951
8/14/2000,36.61473684,1.189,0.153424951
8/15/2000,36.52526316,1.189,0.153424951
8/16/2000,36.43578947,1.189,0.153424951
8/17/2000,36.34631579,1.189,0.153424951
8/18/2000,36.25684211,1.189,0.153424951
8/19/2000,36.16736842,1.189,0.153424951
8/20/2000,36.07789474,1.189,0.153424951
8/21/2000,35.98842105,1.189,0.153424951
8/22/2000,35.89894737,1.189,0.153424951
8/23/2000,35.80947368,1.189,0.153424951
8/24/2000,35.72,1.189,0.307716931
8/25/2000,35.64385714,1.189,0.307716931
8/26/2000,35.56771429,1.161,0.279716931
8/27/2000,35.49157143,1.133,0.251716931
8/28/2000,35.41542857,1.133,0.251716931
8/29/2000,35.33928571,1.133,0.251716931
8/30/2000,35.26314286,1.133,0.251716931
8/31/2000,35.187,1.133,-0.157509259
9/1/2000,35.0755,1.133,-0.157509259
9/2/2000,34.964,1.133,0.8205
9/3/2000,34.937,1.133,0.519574074
9/4/2000,34.884,1.133,0.369111111
9/5/2000,34.818,1.133,0.369111111
9/6/2000,34.752,1.133,-3.015779461
9/7/2000,34.39354545,1.133,-3.015779461
9/8/2000,34.03509091,1.189,-2.959779461
9/9/2000,33.67663636,2.832,-1.316779461
9/10/2000,33.31818182,4.389,0.240220539
9/11/2000,32.95972727,4.955,0.806220539
9/12/2000,32.60127273,5.182,1.033220539
9/13/2000,32.24281818,7.957,3.808220539
9/14/2000,31.88436364,7.957,3.808220539
9/15/2000,31.52590909,7.872,3.723220539
9/16/2000,31.16745455,7.8435,3.694720539
9/17/2000,30.809,7.815,0.967281746
9/18/2000,30.21735714,7.787,0.939281746
9/19/2000,29.62571429,7.787,0.939281746
9/20/2000,29.03407143,7.702,0.854281746
9/21/2000,28.44242857,7.702,0.854281746
9/22/2000,27.85078571,7.674,0.826281746
9/23/2000,27.25914286,7.617,0.769281746
9/24/2000,26.6675,7.617,0.769281746
9/25/2000,26.07585714,7.589,0.741281746
9/26/2000,25.48421429,7.532,0.684281746
9/27/2000,24.89257143,7.532,0.684281746
9/28/2000,24.30092857,7.476,0.628281746
9/29/2000,23.70928571,7.447,0.599281746
9/30/2000,23.11764286,7.391,0.543281746
10/1/2000,22.526,7.362,0.514281746
10/2/2000,21.93435714,7.334,0.486281746
10/3/2000,21.34271429,7.277,0.429281746
10/4/2000,20.75107143,7.277,0.429281746
10/5/2000,20.15942857,7.192,0.344281746
10/6/2000,19.56778571,7.192,0.344281746
10/7/2000,18.97614286,7.136,0.288281746
10/8/2000,18.3845,7.108,0.260281746
10/9/2000,17.79285714,7.108,0.260281746
10/10/2000,17.20121429,8.212,1.364281746
10/11/2000,16.60957143,8.41,1.562281746
10/12/2000,16.01792857,8.127,1.279281746
10/13/2000,15.42628571,8.070333333,1.222615079
10/14/2000,14.83464286,8.013666667,1.165948413
10/15/2000,14.243,7.957,1.761976852
10/16/2000,13.70775,7.872,1.676976852
10/17/2000,13.1725,7.815,1.619976852
10/18/2000,12.63725,7.929,1.733976852
10/19/2000,12.102,7.929,1.733976852
10/20/2000,11.56675,7.9,1.704976852
10/21/2000,11.0315,8.948,2.752976852
10/22/2000,10.49625,9.061,2.865976852
10/23/2000,9.961,8.948,2.752976852
10/24/2000,9.42575,8.835,2.639976852
10/25/2000,8.8905,8.693,2.497976852
10/26/2000,8.35525,8.58,2.384976852
10/27/2000,7.82,8.438,2.242976852
10/28/2000,7.28475,8.382,2.186976852
10/29/2000,6.7495,8.24,2.044976852
10/30/2000,6.21425,8.099,1.903976852
10/31/2000,5.679,7.9,1.704976852
11/1/2000,5.14375,7.023,0.827976852
11/2/2000,4.6085,1.926,-4.269023148
11/3/2000,4.07325,1.048,-5.147023148
11/4/2000,3.538,1.048,0.353555556
11/5/2000,3.478,1.048,0.978555556
11/6/2000,3.472,1.048,0.712351852
11/7/2000,3.443,1.048,1.314203704
11/8/2000,3.466,1.076,1.342203704
11/9/2000,3.489,2.605,2.871203704
11/10/2000,3.512,3.03,3.296203704
11/11/2000,3.535,2.152,1.596444444
11/12/2000,3.487,1.133,1.051981481
11/13/2000,3.48,1.019,0.891685185
11/14/2000,3.469,1.019,0.856962963
11/15/2000,3.455,1.076,0.775074074
11/16/2000,3.429,1.274,0.521685185
11/17/2000,3.364,1.274,0.579555556
11/18/2000,3.304,1.274,0.579555556
11/19/2000,3.244,1.274,0.764740741
11/20/2000,3.2,1.274,0.498537037
11/21/2000,3.133,1.274,0.602703704
11/22/2000,3.075,1.529,0.799833333
11/23/2000,3.012,1.614,0.884833333
11/24/2000,2.949,1.472,0.742833333
11/25/2000,2.886,1.416,1.138222222
11/26/2000,2.862,1.416,1.265537037
11/27/2000,2.849,1.416,1.844240741
11/28/2000,2.886,1.416,2.214611111
11/29/2000,2.955,1.444,2.856037037
11/30/2000,3.077,1.472,2.884037037
12/1/2000,3.199,1.472,2.884037037
12/2/2000,3.321,1.501,2.913037037
12/3/2000,3.443,1.501,1.55887037
12/4/2000,3.448,1.501,1.315814815
12/5/2000,3.432,1.501,0.725537037
12/6/2000,3.365,1.472,1.425703704
12/7/2000,3.361,1.472,1.41412963
12/8/2000,3.356,1.472,0.671074074
12/9/2000,3.2868,1.472,0.671074074
12/10/2000,3.2176,1.472,0.671074074
12/11/2000,3.1484,1.472,0.671074074
12/12/2000,3.0792,1.472,0.671074074
12/13/2000,3.01,1.529,2.697981481
12/14/2000,3.111,3.823,4.991981481
12/15/2000,3.212,14.017,15.18598148
12/16/2000,3.313,14.357,15.52598148
12/17/2000,3.414,11.44,12.60898148
12/18/2000,3.515,5.862,7.030981481
12/19/2000,3.616,4.729333333,5.898314815
12/20/2000,3.717,3.596666667,4.765648148
12/21/2000,3.818,2.464,3.027271605
12/22/2000,3.866666667,6.428,6.991271605
12/23/2000,3.915333333,18.321,18.8842716
12/24/2000,3.964,18.916,19.4792716
12/25/2000,4.012666667,13.507,14.0702716
12/26/2000,4.061333333,8.24,8.803271605
12/27/2000,4.11,5.748,6.311271605
12/28/2000,4.158666667,3.993,4.556271605
12/29/2000,4.207333333,3.993,4.556271605
12/30/2000,4.256,3.455,3.362407407
12/31/2000,4.248,3.143,3.004111111
1/1/2001,4.236,2.832,2.658388889
1/2/2001,4.221,2.69,2.423796296
1/3/2001,4.198,2.69,2.284907407
1/4/2001,4.163,2.322,2.090518519
1/5/2001,4.143,1.897,1.95487037
1/6/2001,4.148,1.897,1.897
1/7/2001,4.148,1.784,1.830296296
1/8/2001,4.152,1.472,1.911814815
1/9/2001,4.19,1.472,2.03912963
1/10/2001,4.239,1.472,2.108574074
1/11/2001,4.294,1.642,2.278574074
1/12/2001,4.349,1.331,2.106462963
1/13/2001,4.416,1.331,3.372997354
1/14/2001,4.592428571,1.331,3.372997354
1/15/2001,4.768857143,1.331,3.372997354
1/16/2001,4.945285714,1.359,3.400997354
1/17/2001,5.121714286,1.359,3.400997354
1/18/2001,5.298142857,1.274,3.315997354
1/19/2001,5.474571429,1.189,3.230997354
1/20/2001,5.651,1.189,3.230997354
1/21/2001,5.827428571,1.189,3.230997354
1/22/2001,6.003857143,1.189,3.230997354
1/23/2001,6.180285714,1.189,3.230997354
1/24/2001,6.356714286,1.218,3.259997354
1/25/2001,6.533142857,1.246,3.287997354
1/26/2001,6.709571429,1.274,3.315997354
1/27/2001,6.886,1.274,3.315997354
1/28/2001,7.062428571,1.274,3.315997354
1/29/2001,7.238857143,1.274,3.315997354
1/30/2001,7.415285714,1.274,3.315997354
1/31/2001,7.591714286,1.274,3.315997354
2/1/2001,7.768142857,1.501,3.542997354
2/2/2001,7.944571429,1.727,3.768997354
2/3/2001,8.121,1.756,3.797997354
2/4/2001,8.297428571,1.784,3.825997354
2/5/2001,8.473857143,2.152,4.193997354
2/6/2001,8.650285714,2.52,4.561997354
2/7/2001,8.826714286,2.549,4.590997354
2/8/2001,9.003142857,2.86,4.901997354
2/9/2001,9.179571429,3.37,5.411997354
2/10/2001,9.356,3.341,3.271555556
2/11/2001,9.35,3.313,3.451888889
2/12/2001,9.362,2.803,3.277537037
2/13/2001,9.403,1.841,2.739919753
2/14/2001,9.480666667,1.841,2.739919753
2/15/2001,9.558333333,1.841,2.739919753
2/16/2001,9.636,1.841,2.454425926
2/17/2001,9.689,1.841,2.558592593
2/18/2001,9.751,1.841,2.645398148
2/19/2001,9.8205,1.841,2.645398148
2/20/2001,9.89,1.841,2.396555556
2/21/2001,9.938,1.841,2.662759259
2/22/2001,10.009,1.841,2.662759259
2/23/2001,10.08,1.897,3.119993827
2/24/2001,10.18566667,1.916,3.138993827
2/25/2001,10.29133333,1.935,3.157993827
2/26/2001,10.397,1.954,2.752611111
2/27/2001,10.466,1.954,2.486407407
2/28/2001,10.512,1.926,2.354240741
3/1/2001,10.549,1.897,2.545148148
3/2/2001,10.605,1.897,3.432493827
3/3/2001,10.73766667,1.897,3.432493827
3/4/2001,10.87033333,1.897,3.432493827
3/5/2001,11.003,1.897,3.432493827
3/6/2001,11.13566667,1.897,3.432493827
3/7/2001,11.26833333,1.954,3.489493827
3/8/2001,11.401,1.841,3.193513228
3/9/2001,11.51785714,1.699,3.051513228
3/10/2001,11.63471429,1.699,3.051513228
3/11/2001,11.75157143,1.699,3.051513228
3/12/2001,11.86842857,1.699,3.051513228
3/13/2001,11.98528571,1.699,3.051513228
3/14/2001,12.10214286,1.784,3.136513228
3/15/2001,12.219,1.954,2.741037037
3/16/2001,12.287,1.954,5.630697531
3/17/2001,12.60466667,1.954,5.630697531
3/18/2001,12.92233333,1.954,5.630697531
3/19/2001,13.24,1.954,5.630697531
3/20/2001,13.55766667,1.982,5.658697531
3/21/2001,13.87533333,2.01,5.686697531
3/22/2001,14.193,2.01,5.686697531
3/23/2001,14.51066667,2.01,5.686697531
3/24/2001,14.82833333,2.01,5.686697531
3/25/2001,15.146,2.01,5.686697531
3/26/2001,15.46366667,2.01,5.686697531
3/27/2001,15.78133333,2.01,5.686697531
3/28/2001,16.099,2.095,5.771697531
3/29/2001,16.41666667,2.152,5.828697531
3/30/2001,16.73433333,2.152,5.828697531
3/31/2001,17.052,2.152,5.828697531
4/1/2001,17.36966667,2.152,5.828697531
4/2/2001,17.68733333,2.124,5.800697531
4/3/2001,18.005,2.095,5.771697531
4/4/2001,18.32266667,2.124,5.800697531
4/5/2001,18.64033333,2.152,5.828697531
4/6/2001,18.958,2.152,5.828697531
4/7/2001,19.27566667,2.152,5.828697531
4/8/2001,19.59333333,2.209,5.885697531
4/9/2001,19.911,2.209,5.885697531
4/10/2001,20.22866667,2.209,5.885697531
4/11/2001,20.54633333,2.152,5.828697531
4/12/2001,20.864,1.954,5.630697531
4/13/2001,21.18166667,1.954,5.630697531
4/14/2001,21.49933333,1.954,5.630697531
4/15/2001,21.817,1.954,5.630697531
4/16/2001,22.13466667,1.982,5.658697531
4/17/2001,22.45233333,2.01,5.686697531
4/18/2001,22.77,2.01,5.686697531
4/19/2001,23.08766667,2.01,5.686697531
4/20/2001,23.40533333,2.01,5.686697531
4/21/2001,23.723,2.039,5.715697531
4/22/2001,24.04066667,2.039,5.715697531
4/23/2001,24.35833333,2.039,5.715697531
4/24/2001,24.676,2.039,5.715697531
4/25/2001,24.99366667,2.039,5.715697531
4/26/2001,25.31133333,2.039,5.715697531
4/27/2001,25.629,2.039,5.715697531
4/28/2001,25.94666667,2.039,5.715697531
4/29/2001,26.26433333,2.039,5.715697531
4/30/2001,26.582,2.039,5.715697531
5/1/2001,26.89966667,2.039,5.715697531
5/2/2001,27.21733333,2.039,5.715697531
5/3/2001,27.535,2.067,5.743697531
5/4/2001,27.85266667,2.095,5.771697531
5/5/2001,28.17033333,2.095,5.771697531
5/6/2001,28.488,2.095,5.771697531
5/7/2001,28.80566667,2.095,5.771697531
5/8/2001,29.12333333,2.095,5.771697531
5/9/2001,29.441,2.095,2.615833333
5/10/2001,29.486,2.095,2.4075
5/11/2001,29.513,2.095,2.233888889
5/12/2001,29.525,2.464,2.012611111
5/13/2001,29.486,7.051,9.39012037
5/14/2001,29.6881,6.513,8.85212037
5/15/2001,29.8902,3.936,6.27512037
5/16/2001,30.0923,1.954,4.29312037
5/17/2001,30.2944,1.954,4.29312037
5/18/2001,30.4965,1.954,4.29312037
5/19/2001,30.6986,1.954,4.29312037
5/20/2001,30.9007,1.954,4.29312037
5/21/2001,31.1028,1.954,4.29312037
5/22/2001,31.3049,1.954,4.29312037
5/23/2001,31.507,1.954,2.382240741
5/24/2001,31.544,1.954,2.254925926
5/25/2001,31.57,1.954,1.954
5/26/2001,31.57,1.954,1.653074074
5/27/2001,31.544,1.954,1.653074074
5/28/2001,31.518,1.954,1.525759259
5/29/2001,31.481,1.954,1.514185185
5/30/2001,31.443,1.954,1.375296296
5/31/2001,31.393,1.954,1.38687037
6/1/2001,31.344,1.954,1.514185185
6/2/2001,31.306,1.954,1.525759259
6/3/2001,31.269,1.954,1.803537037
6/4/2001,31.256,1.954,1.826685185
6/5/2001,31.245,1.954,2.081314815
6/6/2001,31.256,1.982,1.854685185
6/7/2001,31.245,1.954,1.514185185
6/8/2001,31.207,1.954,1.363722222
6/9/2001,31.156,1.954,1.236407407
6/10/2001,31.094,1.954,1.236407407
6/11/2001,31.032,1.954,1.525759259
6/12/2001,30.995,1.954,1.815111111
6/13/2001,30.983,1.954,1.161175926
6/14/2001,30.9145,1.954,1.161175926
6/15/2001,30.846,1.954,1.097518519
6/16/2001,30.772,1.954,1.097518519
6/17/2001,30.698,1.954,1.097518519
6/18/2001,30.624,1.954,0.74000823
6/19/2001,30.51911111,1.954,0.74000823
6/20/2001,30.41422222,2.379,1.16500823
6/21/2001,30.30933333,2.18,0.96600823
6/22/2001,30.20444444,2.095,0.88100823
6/23/2001,30.09955556,2.095,0.88100823
6/24/2001,29.99466667,2.095,0.88100823
6/25/2001,29.88977778,2.095,0.88100823
6/26/2001,29.78488889,2.095,0.88100823
6/27/2001,29.68,2.095,1.115833333
6/28/2001,29.5954,2.095,1.115833333
6/29/2001,29.5108,2.095,1.115833333
6/30/2001,29.4262,2.095,1.115833333
7/1/2001,29.3416,1.529,0.549833333
7/2/2001,29.257,1.472,0.765981481
7/3/2001,29.196,1.501,0.419237434
7/4/2001,29.10253571,1.501,0.419237434
7/5/2001,29.00907143,1.501,0.419237434
7/6/2001,28.91560714,1.501,0.419237434
7/7/2001,28.82214286,1.501,0.419237434
7/8/2001,28.72867857,1.501,0.419237434
7/9/2001,28.63521429,1.501,0.419237434
7/10/2001,28.54175,1.472,0.390237434
7/11/2001,28.44828571,1.472,0.390237434
7/12/2001,28.35482143,1.472,0.390237434
7/13/2001,28.26135714,1.472,0.390237434
7/14/2001,28.16789286,1.472,0.390237434
7/15/2001,28.07442857,1.472,0.390237434
7/16/2001,27.98096429,1.472,0.390237434
7/17/2001,27.8875,1.472,0.390237434
7/18/2001,27.79403571,1.472,0.390237434
7/19/2001,27.70057143,1.472,0.390237434
7/20/2001,27.60710714,1.472,0.390237434
7/21/2001,27.51364286,1.472,0.390237434
7/22/2001,27.42017857,1.472,0.390237434
7/23/2001,27.32671429,1.444,0.362237434
7/24/2001,27.23325,1.416,0.334237434
7/25/2001,27.13978571,1.416,0.334237434
7/26/2001,27.04632143,1.416,0.334237434
7/27/2001,26.95285714,1.416,0.334237434
7/28/2001,26.85939286,1.416,0.334237434
7/29/2001,26.76592857,1.416,0.334237434
7/30/2001,26.67246429,1.388,0.306237434
7/31/2001,26.579,1.359,-1.219914141
8/1/2001,26.35618182,1.359,-1.219914141
8/2/2001,26.13336364,1.359,-1.219914141
8/3/2001,25.91054545,1.359,-1.219914141
8/4/2001,25.68772727,1.359,-1.219914141
8/5/2001,25.46490909,1.359,-1.219914141
8/6/2001,25.24209091,1.359,-1.219914141
8/7/2001,25.01927273,1.359,-1.219914141
8/8/2001,24.79645455,1.359,-1.219914141
8/9/2001,24.57363636,1.359,-1.219914141
8/10/2001,24.35081818,1.359,-1.219914141
8/11/2001,24.128,1.359,1.423621914
8/12/2001,24.13358333,1.359,1.423621914
8/13/2001,24.13916667,1.359,1.423621914
8/14/2001,24.14475,1.359,1.423621914
8/15/2001,24.15033333,1.359,1.423621914
8/16/2001,24.15591667,1.359,1.423621914
8/17/2001,24.1615,1.359,1.423621914
8/18/2001,24.16708333,1.359,1.423621914
8/19/2001,24.17266667,1.359,1.423621914
8/20/2001,24.17825,1.359,1.423621914
8/21/2001,24.18383333,1.359,1.423621914
8/22/2001,24.18941667,1.359,1.423621914
8/23/2001,24.195,1.359,0.722425926
8/24/2001,24.14,1.359,-2.633110733
8/25/2001,23.79508163,1.359,-2.633110733
8/26/2001,23.45016327,1.359,-2.633110733
8/27/2001,23.1052449,1.359,-2.633110733
8/28/2001,22.76032653,1.359,-2.633110733
8/29/2001,22.41540816,1.359,-2.633110733
8/30/2001,22.0704898,1.388,-2.604110733
8/31/2001,21.72557143,1.501,-2.491110733
9/1/2001,21.38065306,1.501,-2.491110733
9/2/2001,21.03573469,1.501,-2.491110733
9/3/2001,20.69081633,1.501,-2.491110733
9/4/2001,20.34589796,1.501,-2.491110733
9/5/2001,20.00097959,1.501,-2.491110733
9/6/2001,19.65606122,1.501,-2.491110733
9/7/2001,19.31114286,1.501,-2.491110733
9/8/2001,18.96622449,1.501,-2.491110733
9/9/2001,18.62130612,1.501,-2.491110733
9/10/2001,18.27638776,1.501,-2.491110733
9/11/2001,17.93146939,1.501,-2.491110733
9/12/2001,17.58655102,1.501,-2.491110733
9/13/2001,17.24163265,1.501,-2.491110733
9/14/2001,16.89671429,1.501,-2.491110733
9/15/2001,16.55179592,1.501,-2.491110733
9/16/2001,16.20687755,1.501,-2.491110733
9/17/2001,15.86195918,1.501,-2.491110733
9/18/2001,15.51704082,5.918,1.925889267
9/19/2001,15.17212245,8.807,4.814889267
9/20/2001,14.82720408,8.693,4.700889267
9/21/2001,14.48228571,8.637,4.644889267
9/22/2001,14.13736735,8.523,4.530889267
9/23/2001,13.79244898,8.467,4.474889267
9/24/2001,13.44753061,8.438,4.445889267
9/25/2001,13.10261224,8.353,4.360889267
9/26/2001,12.75769388,8.297,4.304889267
9/27/2001,12.41277551,8.24,4.247889267
9/28/2001,12.06785714,8.127,4.134889267
9/29/2001,11.72293878,8.07,4.077889267
9/30/2001,11.37802041,7.985,3.992889267
10/1/2001,11.03310204,7.957,3.964889267
10/2/2001,10.68818367,7.872,3.879889267
10/3/2001,10.34326531,7.787,3.794889267
10/4/2001,9.998346939,7.73,3.737889267
10/5/2001,9.653428571,7.646,3.653889267
10/6/2001,9.308510204,7.589,3.596889267
10/7/2001,8.963591837,7.476,3.483889267
10/8/2001,8.618673469,7.419,3.426889267
10/9/2001,8.273755102,7.306,3.313889267
10/10/2001,7.928836735,4.927,0.934889267
10/11/2001,7.583918367,1.506,-2.486110733
10/12/2001,7.239,1.506,0.391732323
10/13/2001,7.142727273,1.506,0.391732323
10/14/2001,7.046454545,1.506,0.391732323
10/15/2001,6.950181818,1.472,0.357732323
10/16/2001,6.853909091,1.464,0.349732323
10/17/2001,6.757636364,1.461,0.346732323
10/18/2001,6.661363636,1.461,0.346732323
10/19/2001,6.565090909,1.461,0.346732323
10/20/2001,6.468818182,1.461,0.346732323
10/21/2001,6.372545455,1.461,0.346732323
10/22/2001,6.276272727,1.4625,0.348232323
10/23/2001,6.18,1.464,3.171175926
10/24/2001,6.3275,2.396,4.103175926
10/25/2001,6.475,3.002,1.085664021
10/26/2001,6.309428571,3.625,1.708664021
10/27/2001,6.143857143,4.134,2.217664021
10/28/2001,5.978285714,4.134,2.217664021
10/29/2001,5.812714286,4.134,2.217664021
10/30/2001,5.647142857,4.134,2.217664021
10/31/2001,5.481571429,4.134,2.217664021
11/1/2001,5.316,4.134,4.411777778
11/2/2001,5.34,4.106,2.167342593
11/3/2001,5.1725,4.049,2.110342593
11/4/2001,5.005,4.021,2.082342593
11/5/2001,4.8375,3.993,2.054342593
11/6/2001,4.67,3.993,2.054342593
11/7/2001,4.5025,3.341,1.402342593
11/8/2001,4.335,2.056,0.117342593
11/9/2001,4.1675,1.526,-0.412657407
11/10/2001,4,1.512,0.811768519
11/11/2001,3.9395,1.422,0.721768519
11/12/2001,3.879,1.433,0.808
11/13/2001,3.825,1.481,1.307388889
11/14/2001,3.81,1.555,1.902222222
11/15/2001,3.84,1.569,2.147703704
11/16/2001,3.89,4.276,4.025228395
11/17/2001,3.868333333,9.628,9.377228395
11/18/2001,3.846666667,3.143,2.892228395
11/19/2001,3.825,3.03,2.983703704
11/20/2001,3.821,3.03,3.203611111
11/21/2001,3.836,3.625,10.10069444
11/22/2001,4.3955,13.3375,19.81319444
11/23/2001,4.955,23.05,22.53578042
11/24/2001,4.910571429,16.141,15.62678042
11/25/2001,4.866142857,15.716,15.20178042
11/26/2001,4.821714286,18.463,17.94878042
11/27/2001,4.777285714,13.309,12.79478042
11/28/2001,4.732857143,18.179,17.66478042
11/29/2001,4.688428571,22.71,22.19578042
11/30/2001,4.644,27.241,24.741
12/1/2001,4.428,23.63533333,21.13533333
12/2/2001,4.212,20.02966667,17.52966667
12/3/2001,3.996,16.424,16.4702963
12/4/2001,4,13.96,12.88650463
12/5/2001,3.90725,15.05025,13.97675463
12/6/2001,3.8145,16.1405,15.06700463
12/7/2001,3.72175,17.23075,16.15725463
12/8/2001,3.629,18.321,19.35109259
12/9/2001,3.718,15.886,16.91609259
12/10/2001,3.807,15.348,14.06906481
12/11/2001,3.6965,12.686,11.40706481
12/12/2001,3.586,11.95,12.01221065
12/13/2001,3.591375,14.866,14.92821065
12/14/2001,3.59675,15.88142857,15.94363922
